thr_pr_enter,thr_vol_enter,thr_pr_exit,value
1.4999999999999998,1.2999999999999998,1.1999999999999997,0.7298838064122061
1.4,1.2999999999999998,1.1999999999999997,0.7298838064122061
1.6999999999999997,1.2999999999999998,1.1999999999999997,0.7298838064122061
1.4999999999999998,0.7999999999999999,0.9999999999999999,0.7292529093315104
1.4999999999999998,0.7,0.9999999999999999,0.7292529093315104
1.2999999999999998,1.4,0.9999999999999999,0.7286026951791263
1.8999999999999997,1.2999999999999998,1.1999999999999997,0.7283081218422869
1.8999999999999997,1.4,1.1999999999999997,0.7283081218422869
1.8999999999999997,1.1999999999999997,1.1999999999999997,0.7283081218422869
1.1999999999999997,0.8999999999999999,0.9999999999999999,0.7255765667495278
1.4,0.7,0.9999999999999999,0.7236084998033115
1.4,0.7999999999999999,0.9999999999999999,0.7236084998033115
1.7999999999999998,1.4,0.8999999999999999,0.7226782698919052
1.4,1.4,1.0999999999999999,0.7225933109342907
1.6999999999999997,1.4,1.0999999999999999,0.7225933109342907
1.4999999999999998,1.4,1.0999999999999999,0.7225933109342907
1.5999999999999996,1.4,1.0999999999999999,0.7225933109342907
1.6999999999999997,1.2999999999999998,1.5999999999999996,0.7225052847891655
1.5999999999999996,1.2999999999999998,1.5999999999999996,0.7225052847891655
1.6999999999999997,1.1999999999999997,1.5999999999999996,0.7225052847891655
1.4,1.2999999999999998,0.7,0.7223798346591881
1.4999999999999998,1.2999999999999998,0.7,0.7223798346591881
1.6999999999999997,1.1999999999999997,0.7,0.7223798346591881
1.6999999999999997,1.2999999999999998,0.7,0.7223798346591881
1.5999999999999996,1.2999999999999998,0.7,0.7223798346591881
1.2999999999999998,0.8999999999999999,0.7999999999999999,0.7192313113346328
1.5999999999999996,1.0999999999999999,1.4,0.7184754624084788
1.4,1.0999999999999999,1.4,0.7184754624084788
1.4999999999999998,1.0999999999999999,1.4,0.7184754624084788
0.8999999999999999,1.4999999999999998,0.8999999999999999,0.7160888555147649
1.0999999999999999,1.4999999999999998,0.8999999999999999,0.7160888555147649
1.0999999999999999,1.4999999999999998,0.7999999999999999,0.7160888555147649
0.7999999999999999,1.4999999999999998,0.7999999999999999,0.7160888555147649
0.8999999999999999,1.4999999999999998,0.7,0.7160888555147649
1.0999999999999999,1.4999999999999998,0.7,0.7160888555147649
0.7999999999999999,1.4999999999999998,0.7,0.7160888555147649
0.8999999999999999,1.4999999999999998,0.7999999999999999,0.7160888555147649
0.9999999999999999,1.4999999999999998,0.8999999999999999,0.7160888555147649
0.9999999999999999,1.4999999999999998,0.7999999999999999,0.7160888555147649
1.1999999999999997,1.4999999999999998,0.8999999999999999,0.7160888555147649
1.1999999999999997,1.4999999999999998,0.7,0.7160888555147649
1.1999999999999997,1.4999999999999998,0.7999999999999999,0.7160888555147649
0.9999999999999999,1.4999999999999998,0.7,0.7160888555147649
1.4999999999999998,0.9999999999999999,1.4,0.7145883043895228
1.6999999999999997,1.4,0.9999999999999999,0.7131810446408597
1.4,1.4,0.9999999999999999,0.7131810446408597
1.5999999999999996,1.4,0.9999999999999999,0.7131810446408597
1.4999999999999998,1.4,0.9999999999999999,0.7131810446408597
1.2999999999999998,1.0999999999999999,1.2999999999999998,0.7114780102723542
1.2999999999999998,0.8999999999999999,0.6,0.7109392681128403
0.5,1.7999999999999998,0.5,0.7087195011437544
1.2999999999999998,0.6,0.8999999999999999,0.7078969633389133
1.2999999999999998,0.5,0.8999999999999999,0.7078969633389133
1.2999999999999998,0.7999999999999999,0.8999999999999999,0.7055120788625296
1.1999999999999997,0.8999999999999999,1.1999999999999997,0.7053084057308785
1.7999999999999998,1.4,0.7999999999999999,0.704129546151074
1.2999999999999998,1.2999999999999998,0.6,0.703727055893228
1.0999999999999999,0.8999999999999999,0.8999999999999999,0.7035717792751622
1.7999999999999998,1.2999999999999998,1.7999999999999998,0.7034786773719165
1.7999999999999998,1.1999999999999997,1.7999999999999998,0.7034786773719165
1.2999999999999998,1.2999999999999998,0.8999999999999999,0.7032696280407132
1.5999999999999996,0.5,1.1999999999999997,0.7017032187111018
0.6,1.7999999999999998,0.5,0.701345662321799
0.7,1.7999999999999998,0.6,0.701345662321799
0.6,1.7999999999999998,0.6,0.701345662321799
0.7,1.7999999999999998,0.5,0.701345662321799
1.7999999999999998,0.9999999999999999,0.9999999999999999,0.7003368355878181
1.7999999999999998,1.0999999999999999,1.5999999999999996,0.6996137820308604
1.7999999999999998,0.9999999999999999,0.5,0.6983259089516719
1.4999999999999998,0.7,0.8999999999999999,0.6972582130423134
1.4999999999999998,0.7999999999999999,0.8999999999999999,0.6972582130423134
1.4,0.8999999999999999,1.0999999999999999,0.6964367170379611
1.4,0.7999999999999999,0.8999999999999999,0.6946716232757395
1.4,0.7,0.8999999999999999,0.6946716232757395
1.4999999999999998,0.7999999999999999,1.1999999999999997,0.6901830329489299
1.4999999999999998,0.7,1.1999999999999997,0.6901830329489299
1.4999999999999998,0.8999999999999999,1.1999999999999997,0.6887493076427864
1.2999999999999998,1.2999999999999998,0.7999999999999999,0.6868786199488033
1.4,0.7,1.1999999999999997,0.6868608117152608
1.4,0.7999999999999999,1.1999999999999997,0.6868608117152608
1.5999999999999996,0.9999999999999999,1.4999999999999998,0.6866585606590091
1.6999999999999997,0.5,1.1999999999999997,0.6846047680693604
1.6999999999999997,0.7,1.1999999999999997,0.6846047680693604
1.6999999999999997,0.8999999999999999,1.1999999999999997,0.6846047680693604
1.6999999999999997,0.7999999999999999,1.1999999999999997,0.6846047680693604
1.6999999999999997,0.6,1.1999999999999997,0.6846047680693604
1.5999999999999996,0.9999999999999999,1.4,0.6804264490201352
0.7,1.5999999999999996,0.6,0.6768334382488808
0.6,1.5999999999999996,0.6,0.6768334382488808
1.5999999999999996,0.9999999999999999,1.5999999999999996,0.6765419031442211
0.7,1.6999999999999997,0.6,0.6738542532670887
0.6,1.6999999999999997,0.6,0.6738542532670887
1.4999999999999998,1.4,1.4999999999999998,0.6715340340581952
1.6999999999999997,1.4,1.4999999999999998,0.6715340340581952
1.5999999999999996,1.4,1.4999999999999998,0.6715340340581952
0.7,1.4999999999999998,0.7,0.6708460661723258
1.2999999999999998,1.4,0.6,0.6683284873632149
1.4999999999999998,0.7999999999999999,1.4,0.6668974711868828
1.2999999999999998,1.4,0.8999999999999999,0.6660777018082261
1.1999999999999997,1.2999999999999998,1.1999999999999997,0.6654490286475551
1.2999999999999998,1.2999999999999998,0.7,0.6651794561160503
1.7999999999999998,1.4,0.5,0.6627416987325069
1.7999999999999998,1.4,0.6,0.6627416987325069
1.4999999999999998,0.9999999999999999,1.4999999999999998,0.6624284069529478
1.2999999999999998,1.2999999999999998,1.1999999999999997,0.660736852573624
1.4,0.8999999999999999,0.9999999999999999,0.6604937905377039
1.4,0.7999999999999999,1.4,0.6580531828009635
1.5999999999999996,1.4,0.6,0.6573346411891589
1.4,1.4,0.6,0.6573346411891589
1.4999999999999998,1.4,0.6,0.6573346411891589
1.6999999999999997,1.4,0.6,0.6573346411891589
1.2999999999999998,0.8999999999999999,1.1999999999999997,0.6565719095805543
1.7999999999999998,1.4,1.7999999999999998,0.6552318565767025
1.6999999999999997,1.4,0.8999999999999999,0.6537458783749857
1.4999999999999998,1.4,0.8999999999999999,0.6537458783749857
1.4,1.4,0.8999999999999999,0.6537458783749857
1.5999999999999996,1.4,0.8999999999999999,0.6537458783749857
1.7999999999999998,1.2999999999999998,1.4999999999999998,0.6521187750593811
1.7999999999999998,1.1999999999999997,1.4999999999999998,0.6521187750593811
1.2999999999999998,1.4,0.7999999999999999,0.6520352105252757
1.4999999999999998,0.8999999999999999,1.2999999999999998,0.6513983809103027
1.2999999999999998,0.7999999999999999,1.2999999999999998,0.651112052292325
1.1999999999999997,0.8999999999999999,0.8999999999999999,0.6505510541784316
1.2999999999999998,0.8999999999999999,0.9999999999999999,0.6498653860459609
1.4999999999999998,0.7999999999999999,1.2999999999999998,0.6486398717082571
1.4999999999999998,0.7,1.4,0.6475210374601597
1.7999999999999998,1.4,0.7,0.6471694555040414
1.7999999999999998,0.6,1.0999999999999999,0.646860046961592
1.7999999999999998,0.5,1.0999999999999999,0.646860046961592
1.7999999999999998,0.8999999999999999,1.0999999999999999,0.646860046961592
1.7999999999999998,0.7999999999999999,1.0999999999999999,0.646860046961592
1.7999999999999998,0.7,1.0999999999999999,0.646860046961592
1.7999999999999998,1.2999999999999998,1.6999999999999997,0.6457286126248915
1.7999999999999998,1.1999999999999997,1.6999999999999997,0.6457286126248915
1.4999999999999998,0.8999999999999999,1.4,0.6453357478080562
1.4,0.7999999999999999,1.2999999999999998,0.6450741656943307
1.8999999999999997,1.0999999999999999,1.8999999999999997,0.6433705826613034
1.8999999999999997,1.0999999999999999,1.7999999999999998,0.6433705826613034
1.6999999999999997,1.4,1.6999999999999997,0.6413246890156856
1.4999999999999998,0.7,1.2999999999999998,0.6390831243553371
1.4999999999999998,1.4,0.7999999999999999,0.6382894914367341
1.5999999999999996,1.4,0.7999999999999999,0.6382894914367341
1.6999999999999997,1.4,0.7999999999999999,0.6382894914367341
1.4,1.4,0.7999999999999999,0.6382894914367341
1.4,0.6,0.9999999999999999,0.6378012134572221
1.4,0.5,0.9999999999999999,0.6378012134572221
0.5,1.8999999999999997,0.5,0.6373881672874018
1.4,0.7,1.2999999999999998,0.636089442708955
1.7999999999999998,0.7,0.5,0.6331801456641479
1.7999999999999998,0.7999999999999999,0.5,0.6331801456641479
1.7999999999999998,0.6,0.5,0.6331801456641479
1.7999999999999998,0.8999999999999999,0.5,0.6331801456641479
1.7999999999999998,0.5,0.5,0.6331801456641479
1.4999999999999998,0.5,0.9999999999999999,0.6325414032218609
1.4999999999999998,0.6,0.9999999999999999,0.6325414032218609
1.7999999999999998,0.9999999999999999,0.8999999999999999,0.6307095461535651
1.7999999999999998,0.9999999999999999,0.7999999999999999,0.6306990843076478
1.4,0.8999999999999999,0.8999999999999999,0.6293735043008063
1.2999999999999998,1.4,0.7,0.6293661042125427
0.6,1.8999999999999997,0.6,0.6293309296296621
0.7,1.8999999999999997,0.5,0.6293309296296621
0.7,1.8999999999999997,0.6,0.6293309296296621
0.6,1.8999999999999997,0.5,0.6293309296296621
1.5999999999999996,0.7,1.2999999999999998,0.6271326154477261
1.5999999999999996,0.6,1.2999999999999998,0.6271326154477261
1.6999999999999997,1.4,1.5999999999999996,0.6238918738502124
1.5999999999999996,1.4,1.5999999999999996,0.6238918738502124
1.5999999999999996,1.1999999999999997,1.2999999999999998,0.6199716849285266
1.4999999999999998,1.1999999999999997,1.2999999999999998,0.6199716849285266
1.4,1.1999999999999997,1.2999999999999998,0.6199716849285266
0.6,1.4999999999999998,0.6,0.6181906260893375
0.7,1.4999999999999998,0.6,0.6181906260893375
1.5999999999999996,0.5,1.4,0.6176828886030956
1.4,0.6,0.8999999999999999,0.616791031677073
1.4,0.5,0.8999999999999999,0.616791031677073
1.4,0.7,1.4,0.6161002431335151
1.4,1.4,0.7,0.6129587911928764
1.5999999999999996,1.4,0.7,0.6129587911928764
1.4999999999999998,1.4,0.7,0.6129587911928764
1.6999999999999997,1.4,0.7,0.6129587911928764
1.4,0.5,1.1999999999999997,0.6117721196346747
1.4,0.6,1.1999999999999997,0.6117721196346747
1.7999999999999998,1.4,1.1999999999999997,0.6079872546904823
1.7999999999999998,1.1999999999999997,1.5999999999999996,0.6076219975926648
1.7999999999999998,1.2999999999999998,1.5999999999999996,0.6076219975926648
1.5999999999999996,0.8999999999999999,1.4,0.6043286856416643
1.4999999999999998,0.6,0.8999999999999999,0.6023730632885335
1.4999999999999998,0.5,0.8999999999999999,0.6023730632885335
1.4999999999999998,0.7999999999999999,1.4999999999999998,0.600636340949091
1.7999999999999998,1.0999999999999999,1.2999999999999998,0.5990382425800744
1.5999999999999996,0.6,1.4,0.5964522206591463
1.5999999999999996,0.7,1.4,0.5964522206591463
1.7999999999999998,0.5,0.9999999999999999,0.5951778265778372
1.7999999999999998,0.7999999999999999,0.9999999999999999,0.5951778265778372
1.7999999999999998,0.8999999999999999,0.9999999999999999,0.5951778265778372
1.7999999999999998,0.7,0.9999999999999999,0.5951778265778372
1.7999999999999998,0.6,0.9999999999999999,0.5951778265778372
1.5999999999999996,0.8999999999999999,1.2999999999999998,0.5942238929401963
1.4999999999999998,0.6,1.1999999999999997,0.5936795622750937
1.4999999999999998,0.5,1.1999999999999997,0.5936795622750937
1.7999999999999998,0.9999999999999999,0.6,0.5933347014007634
1.7999999999999998,0.9999999999999999,1.1999999999999997,0.5850160348030761
1.1999999999999997,1.4,1.1999999999999997,0.5843472633188092
1.5999999999999996,0.5,1.4999999999999998,0.5839133082559981
1.5999999999999996,0.8999999999999999,1.4999999999999998,0.5829653212244552
1.4999999999999998,0.7,1.4999999999999998,0.5826508296026895
1.7999999999999998,0.9999999999999999,0.7,0.582365147589985
1.2999999999999998,1.4,1.1999999999999997,0.5792680035190527
1.5999999999999996,0.5,1.2999999999999998,0.5787260494363706
1.2999999999999998,0.8999999999999999,0.8999999999999999,0.574918014988023
1.5999999999999996,0.7,1.4999999999999998,0.5744947445337119
1.5999999999999996,0.6,1.4999999999999998,0.5744947445337119
1.4,0.8999999999999999,1.1999999999999997,0.5736984211004439
1.6999999999999997,1.0999999999999999,1.2999999999999998,0.5683501486134053
1.4999999999999998,0.8999999999999999,1.4999999999999998,0.5678190218553257
1.4,1.4,1.1999999999999997,0.5633827196436024
1.4999999999999998,1.4,1.1999999999999997,0.5633827196436024
1.6999999999999997,1.4,1.1999999999999997,0.5633827196436024
1.5999999999999996,1.4,1.1999999999999997,0.5633827196436024
1.5999999999999996,0.7999999999999999,1.2999999999999998,0.5623802111861531
1.5999999999999996,0.8999999999999999,1.5999999999999996,0.5560819213073174
1.4999999999999998,1.1999999999999997,1.4,0.5541839478442685
1.4,1.1999999999999997,1.4,0.5541839478442685
1.5999999999999996,1.1999999999999997,1.4,0.5541839478442685
1.2999999999999998,1.1999999999999997,1.2999999999999998,0.5508823783636908
1.7999999999999998,1.4,1.4999999999999998,0.5449477540935768
1.7999999999999998,1.4,1.6999999999999997,0.5358306464327566
1.2999999999999998,0.8999999999999999,1.2999999999999998,0.5353303124313764
1.5999999999999996,0.7999999999999999,1.4,0.5329558699951348
1.4,0.8999999999999999,1.2999999999999998,0.5279932217693121
1.5999999999999996,0.7,1.5999999999999996,0.5244148559546408
1.6999999999999997,0.9999999999999999,1.2999999999999998,0.5201961065328186
1.7999999999999998,1.0999999999999999,1.4,0.5188372590681359
1.4,0.5,1.2999999999999998,0.5173904897817987
1.4,0.6,1.2999999999999998,0.5173904897817987
1.7999999999999998,0.6,0.8999999999999999,0.5171319372000891
1.7999999999999998,0.5,0.8999999999999999,0.5171319372000891
1.7999999999999998,0.7,0.8999999999999999,0.5171319372000891
1.7999999999999998,0.8999999999999999,0.8999999999999999,0.5171319372000891
1.7999999999999998,0.7999999999999999,0.8999999999999999,0.5171319372000891
1.7999999999999998,1.2999999999999998,1.2999999999999998,0.5166547841430088
1.7999999999999998,1.1999999999999997,1.2999999999999998,0.5166547841430088
1.8999999999999997,1.4,1.8999999999999997,0.5135394644986395
1.8999999999999997,1.1999999999999997,1.7999999999999998,0.5135394644986395
1.8999999999999997,1.4,1.7999999999999998,0.5135394644986395
1.8999999999999997,1.2999999999999998,1.7999999999999998,0.5135394644986395
1.8999999999999997,1.2999999999999998,1.8999999999999997,0.5135394644986395
1.8999999999999997,1.1999999999999997,1.8999999999999997,0.5135394644986395
1.4999999999999998,0.6,1.4,0.5132456337611958
1.4999999999999998,0.5,1.4,0.5132456337611958
1.4,1.2999999999999998,1.2999999999999998,0.5059030085910295
1.4999999999999998,1.2999999999999998,1.2999999999999998,0.5059030085910295
1.6999999999999997,1.1999999999999997,1.2999999999999998,0.5059030085910295
1.6999999999999997,1.2999999999999998,1.2999999999999998,0.5059030085910295
1.5999999999999996,1.2999999999999998,1.2999999999999998,0.5059030085910295
1.4,0.8999999999999999,1.4,0.505341673837509
1.4,0.6,1.4,0.5025331131107793
1.7999999999999998,0.7999999999999999,0.7999999999999999,0.5024227451674496
1.7999999999999998,0.5,0.7999999999999999,0.5024227451674496
1.7999999999999998,0.7,0.7999999999999999,0.5024227451674496
1.7999999999999998,0.8999999999999999,0.7999999999999999,0.5024227451674496
1.7999999999999998,0.6,0.7999999999999999,0.5024227451674496
1.8999999999999997,1.0999999999999999,1.4999999999999998,0.49929378216273684
1.8999999999999997,1.0999999999999999,1.2999999999999998,0.49929378216273684
1.8999999999999997,1.0999999999999999,1.4,0.49929378216273684
1.8999999999999997,1.0999999999999999,1.5999999999999996,0.49929378216273684
1.8999999999999997,1.0999999999999999,1.6999999999999997,0.49929378216273684
1.7999999999999998,0.6,0.6,0.49757617278704874
1.7999999999999998,0.7,0.6,0.49757617278704874
1.7999999999999998,0.5,0.6,0.49757617278704874
1.7999999999999998,0.8999999999999999,0.6,0.49757617278704874
1.7999999999999998,0.7999999999999999,0.6,0.49757617278704874
1.5999999999999996,0.7999999999999999,1.4999999999999998,0.4961490767099458
1.6999999999999997,1.0999999999999999,1.4,0.48753033399938905
1.4999999999999998,0.5,1.2999999999999998,0.4859013591696458
1.4999999999999998,0.6,1.2999999999999998,0.4859013591696458
1.8999999999999997,0.5,0.5,0.48525881418024214
1.8999999999999997,0.6,0.5,0.48525881418024214
1.8999999999999997,0.7,0.5,0.48525881418024214
1.8999999999999997,0.5,1.0999999999999999,0.4832096650233352
1.8999999999999997,0.6,1.0999999999999999,0.4832096650233352
1.8999999999999997,0.7,1.0999999999999999,0.4832096650233352
1.7999999999999998,1.4,1.5999999999999996,0.4831009443658083
1.2999999999999998,1.4999999999999998,0.5,0.47553452577783534
1.7999999999999998,0.7,0.7,0.47311330532743384
1.7999999999999998,0.5,0.7,0.47311330532743384
1.7999999999999998,0.7999999999999999,0.7,0.47311330532743384
1.7999999999999998,0.8999999999999999,0.7,0.47311330532743384
1.7999999999999998,0.6,0.7,0.47311330532743384
1.8999999999999997,0.8999999999999999,1.0999999999999999,0.4729985987438397
1.8999999999999997,0.9999999999999999,1.0999999999999999,0.4729985987438397
1.8999999999999997,0.7999999999999999,1.0999999999999999,0.4729985987438397
1.5999999999999996,0.5,1.5999999999999996,0.4728107390062384
1.4,0.5,1.4,0.4720976453131798
1.7999999999999998,0.7999999999999999,1.1999999999999997,0.4702375472105858
1.7999999999999998,0.5,1.1999999999999997,0.4702375472105858
1.7999999999999998,0.6,1.1999999999999997,0.4702375472105858
1.7999999999999998,0.7,1.1999999999999997,0.4702375472105858
1.7999999999999998,0.8999999999999999,1.1999999999999997,0.4702375472105858
1.6999999999999997,0.7,1.2999999999999998,0.46958341975927287
1.6999999999999997,0.5,1.2999999999999998,0.46958341975927287
1.6999999999999997,0.6,1.2999999999999998,0.46958341975927287
1.5999999999999996,0.7999999999999999,1.5999999999999996,0.46947468113793844
1.8999999999999997,0.8999999999999999,0.5,0.46408627512802997
1.8999999999999997,0.9999999999999999,0.5,0.46408627512802997
1.8999999999999997,0.7999999999999999,0.5,0.46408627512802997
1.6999999999999997,0.9999999999999999,1.4,0.4584610472433574
1.2999999999999998,1.5999999999999996,1.2999999999999998,0.4559204361409424
1.5999999999999996,0.6,1.5999999999999996,0.4520026504295858
1.5999999999999996,1.4999999999999998,0.5,0.44754413922721553
1.4,1.4999999999999998,0.5,0.44754413922721553
1.4999999999999998,1.4999999999999998,0.5,0.44754413922721553
1.6999999999999997,1.4999999999999998,0.5,0.44754413922721553
1.8999999999999997,0.6,0.9999999999999999,0.44515681186290107
1.8999999999999997,0.5,0.9999999999999999,0.44515681186290107
1.8999999999999997,0.7,0.9999999999999999,0.44515681186290107
1.6999999999999997,0.5,1.4,0.4422136287722899
1.6999999999999997,0.7,1.4,0.4422136287722899
1.6999999999999997,0.6,1.4,0.4422136287722899
1.7999999999999998,1.2999999999999998,1.4,0.43725571214816666
1.7999999999999998,1.1999999999999997,1.4,0.43725571214816666
1.8999999999999997,0.8999999999999999,0.9999999999999999,0.43405293098816705
1.8999999999999997,0.9999999999999999,0.9999999999999999,0.43405293098816705
1.8999999999999997,0.7999999999999999,0.9999999999999999,0.43405293098816705
1.2999999999999998,1.2999999999999998,1.2999999999999998,0.43307361208534717
1.6999999999999997,0.8999999999999999,1.4,0.42751155262689317
1.4999999999999998,0.5,1.4999999999999998,0.4263344292133628
1.4999999999999998,0.6,1.4999999999999998,0.4263344292133628
1.6999999999999997,0.9999999999999999,1.4999999999999998,0.42527050370644237
1.6999999999999997,1.1999999999999997,1.4,0.4215577878151075
1.6999999999999997,1.2999999999999998,1.4,0.4215577878151075
1.4999999999999998,1.2999999999999998,1.4,0.4215577878151075
1.5999999999999996,1.2999999999999998,1.4,0.4215577878151075
1.4,1.2999999999999998,1.4,0.4215577878151075
1.6999999999999997,0.8999999999999999,1.2999999999999998,0.4175178376269827
1.6999999999999997,1.4999999999999998,1.6999999999999997,0.4162951669124463
1.1999999999999997,1.7999999999999998,1.1999999999999997,0.40577653729050095
1.1999999999999997,1.6999999999999997,1.1999999999999997,0.40577653729050095
1.6999999999999997,0.9999999999999999,1.6999999999999997,0.39555646240717446
1.6999999999999997,0.7999999999999999,1.2999999999999998,0.3946644602040892
1.6999999999999997,0.9999999999999999,1.5999999999999996,0.39246680292595726
1.6999999999999997,0.5,1.4999999999999998,0.38636163358062287
1.6999999999999997,0.7,1.4999999999999998,0.38636163358062287
1.6999999999999997,0.6,1.4999999999999998,0.38636163358062287
1.2999999999999998,1.6999999999999997,0.9999999999999999,0.38319924750277584
1.2999999999999998,1.6999999999999997,1.0999999999999999,0.38319924750277584
1.2999999999999998,1.6999999999999997,1.1999999999999997,0.38319924750277584
1.7999999999999998,1.6999999999999997,1.2999999999999998,0.38319924750277584
1.4999999999999998,1.7999999999999998,1.0999999999999999,0.38319924750277584
1.4999999999999998,1.7999999999999998,1.1999999999999997,0.38319924750277584
1.4999999999999998,1.7999999999999998,0.9999999999999999,0.38319924750277584
1.2999999999999998,1.6999999999999997,1.2999999999999998,0.38319924750277584
1.5999999999999996,1.5999999999999996,1.2999999999999998,0.38319924750277584
1.4,1.7999999999999998,1.1999999999999997,0.38319924750277584
1.4,1.7999999999999998,0.9999999999999999,0.38319924750277584
1.4,1.7999999999999998,1.0999999999999999,0.38319924750277584
1.7999999999999998,1.6999999999999997,1.1999999999999997,0.38319924750277584
1.7999999999999998,1.6999999999999997,1.0999999999999999,0.38319924750277584
1.7999999999999998,1.6999999999999997,0.9999999999999999,0.38319924750277584
1.7999999999999998,1.7999999999999998,1.2999999999999998,0.38319924750277584
1.7999999999999998,1.7999999999999998,1.1999999999999997,0.38319924750277584
1.7999999999999998,1.7999999999999998,1.0999999999999999,0.38319924750277584
1.7999999999999998,1.7999999999999998,0.9999999999999999,0.38319924750277584
1.4,1.5999999999999996,1.0999999999999999,0.38319924750277584
1.4,1.6999999999999997,0.9999999999999999,0.38319924750277584
1.4,1.6999999999999997,1.0999999999999999,0.38319924750277584
1.4,1.5999999999999996,0.9999999999999999,0.38319924750277584
1.5999999999999996,1.7999999999999998,1.0999999999999999,0.38319924750277584
1.5999999999999996,1.7999999999999998,1.1999999999999997,0.38319924750277584
1.5999999999999996,1.7999999999999998,1.2999999999999998,0.38319924750277584
1.5999999999999996,1.7999999999999998,0.9999999999999999,0.38319924750277584
1.2999999999999998,1.7999999999999998,1.2999999999999998,0.38319924750277584
1.5999999999999996,1.5999999999999996,1.1999999999999997,0.38319924750277584
1.5999999999999996,1.5999999999999996,1.0999999999999999,0.38319924750277584
1.5999999999999996,1.5999999999999996,0.9999999999999999,0.38319924750277584
1.5999999999999996,1.6999999999999997,1.0999999999999999,0.38319924750277584
1.5999999999999996,1.6999999999999997,1.1999999999999997,0.38319924750277584
1.5999999999999996,1.6999999999999997,0.9999999999999999,0.38319924750277584
1.5999999999999996,1.6999999999999997,1.2999999999999998,0.38319924750277584
1.4999999999999998,1.6999999999999997,0.9999999999999999,0.38319924750277584
1.4999999999999998,1.5999999999999996,0.9999999999999999,0.38319924750277584
1.4999999999999998,1.5999999999999996,1.0999999999999999,0.38319924750277584
1.4999999999999998,1.5999999999999996,1.1999999999999997,0.38319924750277584
1.4999999999999998,1.5999999999999996,1.2999999999999998,0.38319924750277584
1.2999999999999998,1.7999999999999998,0.9999999999999999,0.38319924750277584
1.2999999999999998,1.7999999999999998,1.0999999999999999,0.38319924750277584
1.2999999999999998,1.7999999999999998,1.1999999999999997,0.38319924750277584
1.4999999999999998,1.6999999999999997,1.1999999999999997,0.38319924750277584
1.4,1.5999999999999996,1.2999999999999998,0.38319924750277584
1.4,1.5999999999999996,1.1999999999999997,0.38319924750277584
1.4,1.7999999999999998,1.2999999999999998,0.38319924750277584
1.4,1.6999999999999997,1.2999999999999998,0.38319924750277584
1.4999999999999998,1.6999999999999997,1.0999999999999999,0.38319924750277584
1.4999999999999998,1.6999999999999997,1.2999999999999998,0.38319924750277584
1.4,1.6999999999999997,1.1999999999999997,0.38319924750277584
1.7999999999999998,1.4999999999999998,1.0999999999999999,0.38319924750277584
1.7999999999999998,1.4999999999999998,0.9999999999999999,0.38319924750277584
1.7999999999999998,1.4999999999999998,1.2999999999999998,0.38319924750277584
1.7999999999999998,1.4999999999999998,1.1999999999999997,0.38319924750277584
1.7999999999999998,1.5999999999999996,1.2999999999999998,0.38319924750277584
1.7999999999999998,1.5999999999999996,1.1999999999999997,0.38319924750277584
1.7999999999999998,1.5999999999999996,1.0999999999999999,0.38319924750277584
1.7999999999999998,1.5999999999999996,0.9999999999999999,0.38319924750277584
1.6999999999999997,1.5999999999999996,1.1999999999999997,0.38319924750277584
1.6999999999999997,1.6999999999999997,1.2999999999999998,0.38319924750277584
1.4999999999999998,1.7999999999999998,1.2999999999999998,0.38319924750277584
1.6999999999999997,1.6999999999999997,1.1999999999999997,0.38319924750277584
1.6999999999999997,1.7999999999999998,1.0999999999999999,0.38319924750277584
1.6999999999999997,1.7999999999999998,1.1999999999999997,0.38319924750277584
1.6999999999999997,1.7999999999999998,1.2999999999999998,0.38319924750277584
1.6999999999999997,1.7999999999999998,0.9999999999999999,0.38319924750277584
1.6999999999999997,1.5999999999999996,0.9999999999999999,0.38319924750277584
1.6999999999999997,1.5999999999999996,1.0999999999999999,0.38319924750277584
1.6999999999999997,1.6999999999999997,1.0999999999999999,0.38319924750277584
1.6999999999999997,1.6999999999999997,0.9999999999999999,0.38319924750277584
1.6999999999999997,1.5999999999999996,1.2999999999999998,0.38319924750277584
1.8999999999999997,0.9999999999999999,0.8999999999999999,0.38119903105956404
1.8999999999999997,0.7999999999999999,0.8999999999999999,0.38119903105956404
1.8999999999999997,0.8999999999999999,0.8999999999999999,0.38119903105956404
1.6999999999999997,0.8999999999999999,1.4999999999999998,0.37704920134638403
1.8999999999999997,1.2999999999999998,1.2999999999999998,0.3732846539876864
1.8999999999999997,1.2999999999999998,1.4,0.3732846539876864
1.8999999999999997,1.2999999999999998,1.6999999999999997,0.3732846539876864
1.8999999999999997,1.4,1.2999999999999998,0.3732846539876864
1.8999999999999997,1.2999999999999998,1.4999999999999998,0.3732846539876864
1.8999999999999997,1.2999999999999998,1.5999999999999996,0.3732846539876864
1.8999999999999997,1.4,1.4999999999999998,0.3732846539876864
1.8999999999999997,1.4,1.4,0.3732846539876864
1.8999999999999997,1.4,1.5999999999999996,0.3732846539876864
1.8999999999999997,1.1999999999999997,1.2999999999999998,0.3732846539876864
1.8999999999999997,1.1999999999999997,1.4,0.3732846539876864
1.8999999999999997,1.1999999999999997,1.4999999999999998,0.3732846539876864
1.8999999999999997,1.1999999999999997,1.6999999999999997,0.3732846539876864
1.8999999999999997,1.1999999999999997,1.5999999999999996,0.3732846539876864
1.8999999999999997,1.4,1.6999999999999997,0.3732846539876864
